Date,Open,High,Low,Close,Volume,ticker
2024-08-01,222.44307529690366,222.55213120715743,215.15620716620225,216.4846954345703,62501000,AAPL
2024-08-02,217.2679231335739,223.66254232334134,215.84030263063204,217.97183227539062,105568600,AAPL
2024-08-05,197.38022606416695,211.66647767263768,194.31676638799527,207.47280883789062,119548600,AAPL
2024-08-06,203.53686913101606,208.18659343179937,199.34320096724198,205.45028686523438,69660500,AAPL
2024-08-07,205.12311510057037,211.80523672133984,204.61750047992084,208.01805114746094,63516400,AAPL
2024-08-08,211.27979376271134,212.36042911915672,207.03655197769595,211.4780731201172,47161100,AAPL
2024-08-09,210.27848952903548,214.91829038971974,210.1496011292121,214.3829345703125,42201600,AAPL
2024-08-12,214.4623401059105,217.8767320905019,213.9958359256548,215.91146850585938,38028100,AAPL
2024-08-13,217.38044783379533,220.23902400333975,217.38044783379533,219.62364196777344,44155300,AAPL
2024-08-14,218.92885985517657,221.37054778476931,218.06532277692483,220.07029724121094,41960600,AAPL
2024-08-15,222.9288560878089,223.67327566716008,221.1025352094067,223.04795837402344,46414000,AAPL
2024-08-16,222.25393109506462,225.1422830006272,221.98593577772976,224.3680877685547,44340200,AAPL
2024-08-19,224.0405257400108,224.30852103873067,221.38045847347976,224.20925903320312,40687800,AAPL
2024-08-20,224.09017687092657,225.4797542015927,223.7725505409132,224.8246612548828,30299000,AAPL
2024-08-21,224.83457153469638,226.2836998547364,223.37550792716294,224.7154541015625,34765500,AAPL
2024-08-22,226.09512887719345,226.64103964823346,222.23407290784718,222.85939025878906,43695300,AAPL
2024-08-23,223.9809934126029,226.5219434569281,222.66088738350675,225.15220642089844,38677300,AAPL
2024-08-26,225.07279660900764,225.58893181224732,222.22415556593285,225.4896697998047,30602200,AAPL
2024-08-27,224.31846403822652,227.147264886192,223.21672230373292,226.33335876464844,35934600,AAPL
2024-08-28,226.22416240429726,228.149730282918,224.00082364270057,224.8048095703125,38052200,AAPL
2024-08-29,228.3879521456165,231.18696212304621,227.1770283167567,228.0802459716797,51906300,AAPL
2024-08-30,228.4772602189495,228.68568922028223,225.78741746908054,227.29611206054688,52990800,AAPL
2024-09-03,226.84946493362216,227.29611365629745,219.52437135882835,221.1124725341797,50190600,AAPL
2024-09-04,220.01072730838987,220.1298295937355,215.86182100754215,219.20675659179688,43840200,AAPL
2024-09-05,219.9809679444758,223.80231295165626,219.87178579311316,220.7253875732422,36615400,AAPL
2024-09-06,222.28368749781316,223.56409767944487,218.13479623481732,219.17698669433594,48423000,AAPL
2024-09-09,219.17700018247805,219.6236489368284,215.09757995493325,219.26632690429688,67180000,AAPL
2024-09-10,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000,AAPL
2024-09-11,219.81222755985956,221.43008920211523,216.26878297144034,221.0032958984375,44587100,AAPL
2024-09-12,220.8444772424724,221.88666769221828,218.18442519080247,221.1124725341797,37455600,AAPL
2024-09-13,221.91643313573508,222.3730019797634,220.25886075018875,220.84446716308594,36766600,AAPL
2024-09-16,214.9288136198369,215.6037619118882,212.32831274384958,214.71046447753906,59357400,AAPL
2024-09-17,214.14471619981742,215.28615358843467,212.904016801209,215.17697143554688,45519300,AAPL
2024-09-18,215.9313221513165,221.05293280374121,215.92138686335736,219.04795837402344,59894900,AAPL
2024-09-19,223.31596324984213,228.11002736409566,222.95864123060412,227.16708374023438,66781300,AAPL
2024-09-20,228.25889437635817,231.35567496568984,225.9263736470506,226.50205993652344,318679900,AAPL
2024-09-23,225.64846451262724,227.742765583781,224.12984974700805,224.78494262695312,54146000,AAPL
2024-09-24,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100,AAPL
2024-09-25,223.2563961324406,225.59883710649478,222.35317851779175,224.68568420410156,42308700,AAPL
2024-09-26,225.608784129346,226.79985253593196,223.73284722402752,225.8271484375,36636700,AAPL
2024-09-27,226.7601514881057,227.81226214161182,225.6087788258606,226.09512329101562,34026000,AAPL
2024-09-30,228.3283747151782,231.266357421875,227.9412771261621,231.266357421875,54541900,AAPL
2024-10-01,227.81225543239978,227.9412778656533,222.07526286618742,224.52688598632812,63285000,AAPL
2024-10-02,224.20925878310885,225.67824256269316,221.360617941662,225.09263610839844,32880600,AAPL
2024-10-03,223.46483520314058,225.12240767637772,221.65838486968212,223.9908905029297,34044200,AAPL
2024-10-04,226.20429410810965,226.3035561118749,222.46235586119454,225.11248779296875,37245100,AAPL
2024-10-07,222.8296172342201,224.01076551273388,219.68320530273118,220.04052734375,39505400,AAPL
2024-10-08,222.6311156567822,224.29860847272343,221.58892507419034,224.09017944335938,31855700,AAPL
2024-10-09,223.55416342639623,228.0405364361267,223.15714569962594,227.83209228515625,33591100,AAPL
2024-10-10,226.0851959438118,227.7923994519787,225.47973405841245,227.3358154296875,28183500,AAPL
2024-10-11,227.59388209213523,227.7030642360917,225.64845893034402,225.85690307617188,31759200,AAPL
2024-10-14,226.99834931201846,230.0058033150611,226.89910245149323,229.57901000976562,39882100,AAPL
2024-10-15,231.87181141001133,235.72294688412148,230.64103225198252,232.1100311279297,64751400,AAPL
2024-10-16,229.87678174389526,230.3929017691756,228.12986736523644,230.05543518066406,34082200,AAPL
2024-10-17,231.69315867439417,232.11004699556463,228.8048220166126,230.4226837158203,32993800,AAPL
2024-10-18,234.42267769537074,234.42267769537074,232.2688255608399,233.25146484375,46431500,AAPL
2024-10-21,232.7055644739604,235.08771628667242,232.7055644739604,234.720458984375,36254500,AAPL
2024-10-22,232.1497589598997,234.46242459274853,230.86936376892484,234.1051025390625,38846600,AAPL
2024-10-23,232.33831918874512,233.3904297884605,226.06533615950997,229.0430145263672,52287000,AAPL
2024-10-24,228.26882480795348,229.10258628095696,226.71051430099084,228.8544464111328,31109500,AAPL
2024-10-25,228.03062932515897,231.484732210271,227.86189602437614,229.68820190429688,38802300,AAPL
2024-10-28,231.5839844241638,232.98348177622344,230.81970938626554,231.6633758544922,36087100,AAPL
2024-10-29,231.36563017470797,232.5864741436605,230.59143496071306,231.93138122558594,35417200,AAPL
2024-10-30,230.87925826342104,231.7328600109945,227.8420287171323,228.387939453125,47070900,AAPL
2024-10-31,227.63359787833264,228.11995749798112,223.69313535160188,224.2291259765625,64370100,AAPL
2024-11-01,219.32586653780092,223.67328184782377,218.6310779402587,221.25143432617188,65276700,AAPL
2024-11-04,219.34570882983752,221.13230364643434,218.07523400035532,220.3581085205078,44944500,AAPL
2024-11-05,220.14968230766976,222.28367900181775,219.49458945583885,221.7873992919922,28111300,AAPL
2024-11-06,220.95365355112233,224.38791581537038,219.54422098922427,221.06283569335938,54561100,AAPL
2024-11-07,222.95864433437472,226.18446269494834,222.89909318788202,225.7874298095703,42137700,AAPL
2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800,AAPL
2024-11-11,223.5715733715174,224.26712634517858,220.0937933412938,222.80645751953125,42005600,AAPL
2024-11-12,223.1244332571579,224.15782408060912,221.94198562097503,222.80645751953125,40398300,AAPL
2024-11-13,222.5878574334345,225.21109667354565,221.3457931121334,223.69081115722656,48566200,AAPL
2024-11-14,223.59146688403666,227.41701609796436,223.57158960851197,226.77114868164062,44923900,AAPL
2024-11-15,224.96268496170848,225.4793879673537,222.84621765747355,223.5715789794922,47923700,AAPL
2024-11-18,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062,44633700,AAPL
2024-11-19,225.53899960732684,228.69881907074455,225.22103903072198,226.83074951171875,36211800,AAPL
2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922,35169600,AAPL
2024-11-21,227.42697481306035,228.6988476019872,224.27710117470866,227.0692596435547,42108300,AAPL
2024-11-22,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906,38168300,AAPL
2024-11-25,229.99059491471002,231.76922452168117,228.2815130321861,231.39163208007812,90152800,AAPL
2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200,AAPL
2024-11-27,232.9814664022851,234.1937224347506,232.32565277909848,233.43853759765625,33498400,AAPL
2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400,AAPL
2024-12-02,235.76369091824088,239.26133321145704,235.654388648958,238.06895446777344,48137100,AAPL
2024-12-03,238.28756099978403,241.21882985808793,237.3833345065081,241.10952758789062,38861000,AAPL
2024-12-04,241.32812877991805,242.5602620666903,239.71841824290905,241.4672393798828,44383900,AAPL
2024-12-05,242.4410361127995,242.98753231090083,240.59284370740727,241.49705505371094,40033900,AAPL
2024-12-06,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600,AAPL
2024-12-09,240.29475369946152,245.67041216886827,240.21525975684386,245.1835174560547,44649200,AAPL
2024-12-10,245.3226337747269,246.63426111556626,243.78247081974237,246.19705200195312,36914800,AAPL
2024-12-11,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375,45205800,AAPL
2024-12-12,245.32261935264157,247.1608807008323,244.12029436088807,246.38583374023438,32777500,AAPL
2024-12-13,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625,33155300,AAPL
2024-12-16,246.4156487620838,249.7841268474892,246.07779571830554,249.44627380371094,51694800,AAPL
2024-12-17,248.49237939681157,252.2185726786221,248.19428090188288,251.87078857421875,51356400,AAPL
2024-12-18,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100,AAPL
2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438,60882300,AAPL
2024-12-20,246.46531011815415,253.38113119374523,244.13023820234332,252.87437438964844,147495300,AAPL
2024-12-23,253.15260355822258,254.02700659111463,251.84097626600598,253.64942932128906,40858800,AAPL
2024-12-24,253.86807977438255,256.5707984652038,253.66933730368413,256.5608825683594,23234700,AAPL
2024-12-26,256.5508929178466,258.44877099351584,255.99445048269988,257.3756103515625,27237100,AAPL
2024-12-27,256.19316170058187,257.05766400729357,251.45345479939442,253.96739196777344,42355300,AAPL
2024-12-30,250.6287158030117,251.890657464443,249.15811581542044,250.59890747070312,35557500,AAPL
2024-12-31,250.83739579916153,251.6720594492945,247.84649497663966,248.83021545410156,39480700,AAPL
2025-01-02,247.34964638751123,247.51858047528103,240.28479918438643,242.30191040039062,55740700,AAPL
2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100,AAPL
2025-01-06,242.75898865424097,245.75982034447205,241.65603491404494,243.44461059570312,45045600,AAPL
2025-01-07,241.4374487975533,243.9911405526811,239.81780708502322,240.67234802246094,40856000,AAPL
2025-01-08,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812,37628900,AAPL
2025-01-10,238.48630187104285,238.63535869995312,231.5208099984783,235.34637451171875,61710900,AAPL
2025-01-13,232.04743903723335,233.18020116738663,228.26162915914,232.9119110107422,49630700,AAPL
2025-01-14,233.2596800887061,234.62097773623856,230.9941559742804,231.79901123046875,39435300,AAPL
2025-01-15,233.1503884256181,237.4429702030776,232.94171493841435,236.35987854003906,39832000,AAPL
2025-01-16,235.84318609247865,236.49898454969573,226.58234697208553,226.81088256835938,71759100,AAPL
2025-01-17,230.64637201374376,230.81529094249188,227.0294813062853,228.51995849609375,68488300,AAPL
2025-01-21,222.57794445660952,222.99527628303537,217.9872792040061,221.22657775878906,98070400,AAPL
2025-01-22,218.39466636780546,222.6971793763667,218.39466636780546,222.40902709960938,64126500,AAPL
2025-01-23,223.3132271476291,225.5886822440662,220.88871524000126,222.24008178710938,60234800,AAPL
2025-01-24,223.35297985225768,224.19758968028435,220.00437919561992,221.3656768798828,54697900,AAPL
2025-01-27,222.59782027357136,230.67619691244207,222.55806572164707,228.40074157714844,94863400,AAPL
2025-01-28,229.3844597561093,238.66516132615985,229.3447052045828,236.74740600585938,75707600,AAPL
2025-01-29,232.63366934231402,238.33723404319062,232.52436707787834,237.8404083251953,45486100,AAPL
2025-01-30,237.1547951903121,239.26133146080375,235.7040725307193,236.08164978027344,55658300,AAPL
2025-01-31,245.62070152543137,245.62070152543137,231.9579942451269,234.50173950195312,100959800,AAPL
2025-02-03,228.52992572925916,230.35824094469035,224.2671520837408,226.56248474121094,73063300,AAPL
2025-02-04,225.80731341689966,231.64998934854387,225.21111642561868,231.32208251953125,45067300,AAPL
2025-02-05,227.0791817096477,231.19289841511937,226.82083777153602,230.99417114257812,39620300,AAPL
2025-02-06,229.8216702010973,232.31574540236795,228.96712922491054,231.7394256591797,29925300,AAPL
2025-02-07,231.12335539671392,232.5144614947352,225.81724462416,226.18490600585938,39707200,AAPL
2025-02-10,228.36338248973718,229.378010419489,226.00582893863492,226.45346069335938,33115600,AAPL
2025-02-11,227.00055734532324,233.99360582200345,226.93093316445223,231.39732360839844,53718400,AAPL
2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906,45243300,AAPL
2025-02-13,235.66481592241834,241.06626881430705,234.33186254170715,240.26052856445312,53614100,AAPL
2025-02-14,239.9819785190441,244.25938055012708,239.7233505557091,243.3143768310547,40896200,AAPL
2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906,48822500,AAPL
2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200,AAPL
2025-02-20,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900,AAPL
2025-02-21,244.65729095432025,247.38289505871285,243.93113206298463,244.2593994140625,53197400,AAPL
2025-02-24,243.64264638435856,247.55199828948733,243.1353323966777,245.80125427246094,51326400,AAPL
2025-02-25,246.69650753214344,248.68599549611233,243.62275227067275,245.74154663085938,48013300,AAPL
2025-02-26,243.04581476744292,243.69239232640413,237.87314875998453,239.0966796875,44433600,AAPL
2025-02-27,238.1516754344793,241.18564780716906,235.81402085750776,236.05276489257812,41153600,AAPL
2025-02-28,235.70459571566596,240.8175794410065,228.9900734891547,240.5688934326172,56833400,AAPL
2025-03-03,240.51913191748446,242.7473638198223,234.8689935924468,236.77890014648438,47184000,AAPL
2025-03-04,236.46059966619734,238.80819608105105,233.44651142335266,234.68994140625,53798100,AAPL
2025-03-05,234.18262069274581,235.30668622205877,228.02515316620742,234.50094604492188,47227600,AAPL
2025-03-06,233.20777237015392,236.60979483297604,231.9345013377031,234.0930938720703,45170400,AAPL
2025-03-07,233.87426828677374,240.10136041796665,233.5261018066448,237.81346130371094,46273600,AAPL
2025-03-10,234.3019970725287,234.91874867921032,223.04150278970278,226.28436279296875,72071200,AAPL
2025-03-11,222.63365113389432,224.65298022983382,216.30707871737093,219.67926025390625,76137400,AAPL
2025-03-12,218.9829331071368,220.58447147788527,213.7804264853068,215.83953857421875,62547500,AAPL
2025-03-13,214.81497612462363,215.70029772842102,207.3245545879158,208.5779266357422,61368300,AAPL
2025-03-14,210.13967261110687,212.8254784087618,208.4784519318959,212.36790466308594,60107600,AAPL
2025-03-17,212.18883784213668,214.0888025037831,208.8663965620962,212.87521362304688,48073400,AAPL
2025-03-18,213.03437263106773,214.01915944879542,210.37840804794794,211.5720977783203,42432400,AAPL
2025-03-19,213.0940604852241,217.6101915579757,212.6265295918345,214.10870361328125,54385400,AAPL
2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438,48862900,AAPL
2025-03-21,210.44804823896536,217.68978368973626,210.16952111998106,217.12278747558594,94127800,AAPL
2025-03-24,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753906,44299500,AAPL
2025-03-25,219.60965673355645,222.92215637067883,218.9232808837126,222.57398986816406,34493600,AAPL
2025-03-26,222.3352199198642,223.83729303324841,219.31120492080973,220.36563110351562,34466100,AAPL
2025-03-27,220.22636977863218,223.80745418869535,219.40073045135125,222.67344665527344,37094800,AAPL
2025-03-28,220.504904155295,222.6336557419088,216.5358700680628,216.7547149658203,39818600,AAPL
2025-03-31,215.86937928840504,224.4341253115235,215.09348022110552,220.9624786376953,65299300,AAPL
2025-04-01,218.65466729819107,222.5043215641154,217.74944665223015,222.01690673828125,36412700,AAPL
2025-04-02,220.15674221426906,224.0063965120705,219.85831598824518,222.71322631835938,35905900,AAPL
2025-04-03,204.4596791341039,206.39944211542388,200.19223396809613,202.12203979492188,103419000,AAPL
2025-04-04,192.87092693410324,198.82944937179326,186.35535024633944,187.389892578125,125910900,AAPL
2025-04-07,176.26863687444822,193.12954493623218,173.70219548773406,180.50625610351562,160466300,AAPL
2025-04-08,185.71869040589692,189.33955773730443,168.32062862424334,171.5137481689453,120859500,AAPL
2025-04-09,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797,184395900,AAPL
2025-04-10,188.0762635840202,193.7562435722064,182.0381599544528,189.41915893554688,121880000,AAPL
2025-04-11,185.12186726950821,198.49121408156802,185.0820690088969,197.1085205078125,87435900,AAPL
2025-04-14,210.3286495235762,211.82076535143517,200.10268359760292,201.45553588867188,101352900,AAPL
2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562,51343900,AAPL
2025-04-16,197.31743142832593,199.64512887500646,191.35890907242805,193.24893188476562,59732400,AAPL
2025-04-17,196.16350125239885,197.78493872612725,193.39811432307044,195.9446563720703,52164700,AAPL
2025-04-21,192.25418258208256,192.78139570274652,188.8123615658979,192.14476013183594,46742500,AAPL
2025-04-22,195.0892017003565,200.53045296496776,194.93999616163734,198.690185546875,52976400,AAPL
2025-04-23,204.91724784553512,206.90673568869565,201.7340703321958,203.5246124267578,52929200,AAPL
2025-04-24,203.81310578126346,207.73239972806866,201.87335793866913,207.27481079101562,47311000,AAPL
2025-04-25,205.28531450927932,208.6475540878433,205.1162098506388,208.18002319335938,38222300,AAPL
2025-04-28,208.89625889548412,210.38837503045187,206.36961558551846,209.0355224609375,38743100,AAPL
2025-04-29,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312,36827600,AAPL
2025-04-30,208.19992461631293,212.4574277707069,205.5837430092506,211.3831024169922,52286500,AAPL
2025-05-01,207.98107159612528,213.43226431553572,207.8020097882055,212.19879150390625,57365700,AAPL
2025-05-02,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600,AAPL
2025-05-05,202.03252954096354,203.0272736250085,197.1682315771274,197.8446502685547,69018500,AAPL
2025-05-06,197.1682027308483,199.59536519080132,195.9844550154461,197.46661376953125,51216500,AAPL
2025-05-07,198.1231564563361,198.39174158064424,192.23427392267118,195.218505859375,68536700,AAPL
2025-05-08,196.68079799363124,198.99855348942916,193.65676753221484,196.45201110839844,50478900,AAPL
2025-05-09,197.95404209190752,199.48594106569843,196.50170927536814,197.48651123046875,36453900,AAPL
2025-05-12,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906,63775800,AAPL
2025-05-13,209.59847136477597,212.55673652410627,208.17412935394688,212.08859252929688,51909300,AAPL
2025-05-14,211.5905625216416,213.09460539099953,209.7478820292828,211.490966796875,49325800,AAPL
2025-05-15,210.11641669484823,212.11848379882832,208.71198473801002,210.61444091796875,45029500,AAPL
2025-05-16,211.52084551122164,211.73002236916358,208.9410837213976,210.42518615722656,54737900,AAPL
2025-05-19,207.08842931596485,208.65221742207615,203.45284348728632,207.95498657226562,46140500,AAPL
2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600,AAPL
2025-05-21,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800,AAPL
2025-05-22,199.91690559460176,201.94883789272,198.91088686006037,200.5643310546875,46742400,AAPL
2025-05-23,192.9047141233614,196.9187884239126,192.69555244631704,194.49839782714844,78432900,AAPL
2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500,AAPL
2025-05-28,199.79734764673603,201.92889064401075,199.1100718095576,199.62802124023438,45339700,AAPL
2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800,AAPL
2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900,AAPL
2025-06-02,199.488582384924,201.33127809714276,199.32921098525782,200.90296936035156,35423300,AAPL
2025-06-03,200.55437033168948,202.96480586317466,200.16591202699755,202.46678161621094,46381600,AAPL
2025-06-04,202.10818013514051,205.42502305946414,201.30138338029005,202.01853942871094,43604000,AAPL
2025-06-05,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100,AAPL
2025-06-06,202.19784922307906,204.887177182899,201.25160617035465,203.1142120361328,46607700,AAPL
2025-06-09,203.58234611432158,205.18598475848052,199.22961916524454,200.65396118164062,72862600,AAPL
2025-06-10,199.8073282051838,203.54250994980842,199.77744796710627,201.869140625,54672600,AAPL
2025-06-11,202.6958722895077,203.69192080198684,197.62598900862739,197.99452209472656,60989900,AAPL
2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600,AAPL
2025-06-13,198.94074360607502,199.57821397711425,194.92666975119658,195.6737060546875,51447300,AAPL
2025-06-16,196.52035592822918,197.90486262143017,195.78327462738756,197.63592529296875,43020700,AAPL
2025-06-17,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200,AAPL
2025-06-18,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700,AAPL
2025-06-20,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500,AAPL
2025-06-23,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300,AAPL
2025-06-24,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000,AAPL
2025-06-25,200.65395335177794,202.8651820841085,199.82723133036671,200.76351928710938,39525700,AAPL
2025-06-26,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100,AAPL
2025-06-27,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600,AAPL
2025-06-30,201.211736268348,206.57048164253425,198.4726031076903,204.3592529296875,91912800,AAPL
2025-07-01,205.85332972802502,209.35942450018746,205.3254252695324,206.99879455566406,78788900,AAPL
2025-07-02,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800,AAPL
2025-07-03,211.31166931275297,213.8017903991559,210.97301649264048,212.70614624023438,34955800,AAPL
2025-07-07,211.8395692407974,215.37554414763466,207.97491173225177,209.120361328125,50229000,AAPL
2025-07-08,209.26978591644843,210.59451698338924,207.6262968509882,209.1801300048828,42848900,AAPL
2025-07-09,208.70202548866368,210.49491569520316,206.40115605631001,210.3056640625,48749400,AAPL
2025-07-10,209.67816220166208,212.63642743345136,209.2000631819418,211.57066345214844,44443600,AAPL
2025-07-11,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800,AAPL
2025-07-14,209.10046017794556,210.0765986782557,206.71990480407712,207.79563903808594,38840100,AAPL
2025-07-15,208.39325734338402,211.05270487364396,208.09443976951917,208.28369140625,42296300,AAPL
2025-07-16,209.4689902412225,211.5606828488181,207.8155461810567,209.3295440673828,47490500,AAPL
2025-07-17,209.7379389650813,210.9630743588066,208.7618004967043,209.1901092529297,48068100,AAPL
2025-07-18,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422,48974600,AAPL
2025-07-21,211.26189276464606,214.92734394651046,210.79374875413163,211.640380859375,51377400,AAPL
2025-07-22,212.29777975345726,214.1006251327807,211.39137195770533,213.55279541015625,46404100,AAPL
2025-07-23,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300,AAPL
2025-07-24,213.05477516619655,214.83771055173221,212.68624207244096,212.9153289794922,46022600,AAPL
2025-07-25,213.85160291428238,214.38947759784276,212.5567368669443,213.03485107421875,40268800,AAPL
2025-07-28,213.18423737412155,214.00100435562788,212.21806921233596,213.20416259765625,37858000,AAPL
2025-07-29,213.33363944545516,213.96115480223384,209.9869314052821,210.43515014648438,51411700,AAPL
2025-07-30,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922,45512500,AAPL
2025-07-31,207.66614913739534,209.01080544085684,206.3414028602417,206.74978637695312,80698400,AAPL
2025-08-01,210.03673342752194,212.73603143542957,200.7037642416869,201.58029174804688,104434500,AAPL
2025-08-04,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300,AAPL
2025-08-05,202.59624780213056,204.52858421879685,201.36115745633876,202.11814880371094,44155100,AAPL
2025-08-06,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344,108483100,AAPL
2025-08-07,218.01508808955717,219.97730473834642,215.7241736307253,219.16053771972656,90224800,AAPL
2025-08-08,219.95738825778145,230.08719950298993,218.38362983130105,228.4437255859375,113854000,AAPL
2025-08-11,227.2770261826339,228.91239906441297,224.1259370249458,226.5391082763672,61806100,AAPL
2025-08-12,227.36674823663387,230.14888579943394,226.429412881848,229.0021209716797,55626200,AAPL
2025-08-13,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500,AAPL
2025-08-14,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300,AAPL
2025-08-15,233.33985018068216,233.6190590405621,228.69299310222902,230.9366455078125,56038700,AAPL
2025-08-18,231.04632935234682,232.4623214496413,229.46081868168693,230.23861694335938,37476200,AAPL
2025-08-19,230.62753117126795,232.2130419457167,228.70298322789472,229.90956115722656,39402600,AAPL
2025-08-20,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900,AAPL
2025-08-21,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200,AAPL
2025-08-22,225.53195134940427,228.44371192910324,224.77410085849388,227.11746215820312,42477800,AAPL
2025-08-25,225.84107546750252,228.65312729963858,225.59178073979155,226.5191650390625,30983100,AAPL
2025-08-26,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375,54575100,AAPL
2025-08-27,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500,AAPL
2025-08-28,230.16884905542523,232.75153884501827,228.69301327644948,231.9039306640625,38074700,AAPL
2025-08-29,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875,39418400,AAPL
2025-09-02,228.6032698757151,230.19876225122124,226.32970313085187,229.0719451904297,44075600,AAPL
2025-09-03,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656,66427800,AAPL
2025-09-04,237.77731160532718,239.2232180033205,236.07214416452067,239.1035614013672,47549400,AAPL
2025-09-05,239.32291694518142,240.63920029193574,237.81718240373485,239.0137939453125,54870400,AAPL
2025-09-08,238.62490021245955,239.47249309970456,235.67324414176576,237.2089080810547,48999500,AAPL
2025-09-09,236.33139119913957,238.1063683630383,232.70166073618753,233.68887329101562,66313900,AAPL
2025-09-10,231.53496736029473,231.76431424305812,225.31256565050364,226.1501922607422,83440800,AAPL
2025-09-11,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600,AAPL
2025-09-12,228.57335925244223,233.84842918261825,228.373926506362,233.40968322753906,55824200,AAPL
2025-09-15,236.33138325533858,237.5180285002954,234.3669397384463,236.0322265625,42699500,AAPL
2025-09-16,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100,AAPL
2025-09-17,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000,AAPL
2025-09-18,239.2930082114909,240.51953392817583,235.98236714862816,237.2089080810547,44249600,AAPL
2025-09-19,240.5494606794321,245.60516498271895,239.53234916144805,244.8074188232422,163741300,AAPL
2025-09-22,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400,AAPL
2025-09-23,255.15814081026073,256.6140134777918,252.86462630601793,253.71221923828125,60275200,AAPL
2025-09-24,254.49999981420794,255.01853710208397,250.33178410429736,251.59820556640625,42303700,AAPL
2025-09-25,252.49566170312627,256.4444966190252,250.99989343760635,256.14532470703125,55202100,AAPL
2025-09-26,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300,AAPL
2025-09-29,253.84185736381545,254.28061851263055,252.29622703166862,253.71221923828125,40127700,AAPL
2025-09-30,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300,AAPL
